"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109"
1.16458638197948,2011,9,14,5,18,18,1010,"cv",0.89,1.13234262494708,1.03892435990829,0.895360056341706,-0.529873426677606,0.99330971976041,-0.99767953144859,0.239067912188015,0.104258214218254,-0.0757268521652697,-0.773968409865242,0.3358638379906,-0.996272586716437,-1.66058474807235,1.00178720213445,0.331228612639219,-1.30027340489387,0.627092148174166,-0.349762444240677,0.342631984450625,-0.892860855421193,0.976171747238692,0.737173254779296,0.826035196397128,1.21440268003818,0.371756937120477,0.877041762610123,0.190632302586322,-0.179236498218848,0.83289075923889,1.57280795694905,-0.530618156847186,1.14252028882303,0.976820604725593,0.575279459910778,0.973151740969869,1.09354420588355,-0.569435542310236,0.590459048278281,0.897441331173772,0.586937269676901,0.164452492230596,0.612400588537337,1.0412962514325,0.762363318681438,0.33081136800252,-0.344244687114162,1.52160811125424,-0.17535093305752,0.0551069308938906,-0.443980246644579,1.12343312194339,0.635767355808087,1.65429316238297,1.7068011169959,1.55154561551509,0.403293047546122,0.0133963394273991,1.1885487798099,-0.399030738018503,-0.425566775390358,0.960485215638748,1.58053307419071,1.52422562822624,-0.405220487449942,-0.295169845693491,0.0408586564248869,-0.0235359103941688,1.39509874787778,1.4998209034218,0.654187716432217,0.805151742981251,-0.0425108499350725,-0.610358479067826,0.802577312216938,1.03194020908083,0.858660601396611,0.550365689036973,0.208427902491062,0.0993001787053265,0.49536244588409,-0.985933894821399,-1.66449654728205,0.994227930296036,0.998619528119337,-0.99539796402831,-1.66344214393076,0.99866572700879,-1.67381650004066,1.6623575397774,0.994545400920572,-1.18173312738157,-0.414496659693965,0.49637231772073,1.62932355147712,-0.36135249199208,-0.606233953100359,-1.18285887475825,-0.334237958465816,-1.36656984337171,-0.408862786804122
-0.8835447314716,2011,10,22,5,9,9,1018,"NW",4.47,-1.64854660891131,1.16666382004758,-0.627396512498654,1.70386809709987,-1.00963437527551,0.511793331030078,0.834405998344968,0.634084151768668,1.35272437411686,0.732260768056036,-1.67205822218504,-0.329915257768987,-0.328486593746897,1.00178720213445,1.66834318900966,-0.748811946212171,-0.897931439493909,0.620128292689809,1.58495515179756,0.0734862724776162,0.476312366491103,-0.820151469722941,-0.576491782930616,-0.549186694376122,-0.111196885172066,-0.576500264520498,-0.733120548430551,-0.442350635388808,-0.0873307138480054,-0.218230656707888,1.14581233603125,-0.848002272122003,-1.2096259887773,0.821230749808037,0.406477026527037,0.249148200927664,-1.22342235414069,0.380101084573027,-0.315578952392218,-0.62489992647965,-0.105901237573899,-0.861425980250271,1.05163823311514,0.894442379583161,0.496578490721418,1.12314990373885,0.154789244491552,-0.46880696941145,0.158717716372878,0.881890296964996,0.281676708360153,-0.990118410022074,-0.622731727244897,-0.741578939966369,-0.773280043363486,0.453103783149989,-0.662461517571698,0.831036652487268,0.235001712546795,1.12131450884698,1.05029172630719,-0.594322002267493,-0.27302331287567,-0.509282743179206,-0.6317427560961,0.669004043682828,0.993354295984997,-1.16783536155047,-1.14940177640923,0.399775249155155,0.588658661318169,0.861284210179445,1.12937384950426,-1.05569482483152,-0.146621149066929,-0.699828518727759,0.351382686788133,-0.170967285898212,0.371254177495546,-0.962788950087097,0.34682671591838,-0.999089934563948,-1.00625275612865,-0.996374043580938,0.3376627410368,1.00667216390797,0.99866572700879,1.66928505506093,-0.337058620731224,-1.0054818400009,-0.765771020709453,0.344889524647817,-0.576764515517746,1.40167674258672,-1.51661254869572,-1.43762402033248,1.0347610553651,1.02488868601092,1.19944335979126,0.744157931820118
3.32859013472861,2010,7,8,15,11,36,1003,"cv",4.92,1.44288300503902,0.274494089629523,-0.350531681800407,-1.16438167473069,0.99330971976041,-0.575264930522565,0.820845215405185,1.65350461104159,-0.364475986794183,1.20259598576623,-1.67205822218504,-0.329915257768987,-0.328486593746897,-0.333151149905637,0.999785900824442,-1.43813876956429,-0.620654423554259,0.897239931812804,-0.76165527541332,-1.30700962452068,-1.23847158821462,0.318178936562853,0.00849005403276499,0.0850035937606759,-1.26311131821925,-0.384203347779088,0.29257180256433,-0.60278616204513,0.28287981332841,-1.44048721709355,-0.850369656748126,-1.32439122487072,-0.190061821793194,0.327170868781314,0.208405600972199,0.317290084982204,0.508215978369721,-0.526793169695985,-0.328314603102336,-1.09160752237337,-0.665458855123859,0.249180961787838,-0.393413121671168,0.130900324544788,0.0597447151533461,-1.34463210053928,-0.302363429052444,-1.82321203437368,-1.26334198714096,-1.77468241143313,-1.33895772155404,-0.790125918237742,-1.43368179561069,-1.562414103202,-0.647308970629525,-0.568295929820097,-1.74188316148232,0.0349908391630127,-0.623162704871014,-0.125613013690013,0.537869578235799,-0.600738001800625,-1.43636377472536,-1.76859265784186,-1.58285677007303,-1.18163468039927,-0.889524788306032,0.270448990210689,-1.02787056983109,-0.463365430774906,-0.284807902249247,0.500548692223708,0.353629902062283,-0.104959116250409,-1.73209665565493,-0.834168473088138,-1.65448330877542,-1.33315495392819,-0.63419816040229,-0.476738484763368,-0.319553589451509,-0.333683321845847,-0.339425860653757,0.998619528119337,0.3376627410368,1.00667216390797,0.99866572700879,0.332044433020292,-0.337058620731224,0.994545400920572,-0.182900191997084,-1.65712859770779,-1.22701301199123,-0.760967941872104,1.51594510015133,-0.467668941895005,-0.6079203743559,-0.72255985688774,0.344105625403603,-0.363918962253658
-1.1439457632251,2011,4,29,16,10,19,998,"SE",21.02,-1.05545296454465,0.82033408754933,1.17222488703995,-0.95200451206441,-0.341986343596868,0.26042454036685,-0.231525318425644,-1.25263228645612,0.063271958499898,-0.81216193069379,1.00517119138248,1.00279940012591,0.337562483415829,-0.333151149905637,0.999785900824442,0.216245606480801,-1.03656994746373,-1.73532063985566,1.30888333683158,-1.16896003482085,-0.864543546794208,-1.26899153844651,-0.137053944089144,0.543974083050199,0.730096429552277,-1.30296331797307,-0.305430846182232,-0.352072375495381,-0.422701746099082,-1.31513261710674,-1.00432350936077,-1.1901202537049,-1.0573354003805,0.32492354829049,0.148787825876595,-0.703487763931098,0.741941220748463,0.52141196154361,0.129468504832812,-0.281856220339663,-0.665267645850497,-0.712256100443473,0.694645908051427,0.0478809135752118,-0.451221299807433,-0.947284635455499,-0.846905070016184,0.865815607855601,0.802181643609576,0.886389835719916,0.237722892820001,0.79593011058252,0.449212680526787,-0.899993022831775,-1.01091244958953,-0.5974586181822,-0.682327491823566,0.0717947430619165,-0.477032392459685,0.267750886517947,-0.180127869433686,0.135085940212337,-0.901463483587622,-1.20348076047823,0.165286637932081,0.316352481151926,0.972509144661047,-0.327749427932391,-1.13175093043277,-1.36763227063647,0.539860672391449,-1.09040221780461,0.760885456392686,0.0241494335350259,-0.697754592851348,-0.788843962805491,-1.43452950866355,0.158084954911371,-1.01951764765351,-0.476738484763368,-0.319553589451509,0.331723290872254,0.327401034821139,0.998619528119337,0.3376627410368,-0.328384990011394,-1.65759395181065,1.00066474404061,0.995885486274528,0.994545400920572,-0.428371575777241,1.38041613965934,-0.605163420085613,0.718736315915509,-0.794575013255945,-0.329103930689651,-0.0329818739535488,-0.916720806098702,1.19944335979126,2.50079638375665
-3.59043236789253,2014,11,4,14,-1,15,1014,"SE",12.52,-0.631319570328814,1.39824689705189,-0.765828927847778,-1.60574952246068,0.99330971976041,-0.860231333182921,-0.685452532709635,0.397779607275559,-0.173891044286308,-0.787157361007458,-0.333443515401282,-0.996272586716437,0.337562483415829,-1.00062032592568,0.331228612639219,-1.71386949890514,0.627092148174166,-1.31965318117116,1.44691924431457,-1.44505921422051,-1.26747971525761,-1.83218717941647,-1.67388154812573,-0.446882881977827,-1.2002240170685,-1.06197679301909,-1.01863623609521,-1.54272307593867,0.345711710220477,-0.0959916190514891,-1.09279342466544,-0.623824604159155,-1.08869136687263,-1.6165251660773,-1.98288034751055,-0.639397121268083,0.311580029752892,-1.52256036009752,-0.19317638379502,0.304112371973578,-0.609170577444139,0.0713118886916709,-1.33538621616004,-0.27885128423759,-0.519974512958576,-1.67264036195762,-1.31321239727111,0.258242230995287,-1.91156461784567,-1.75910998462753,-1.44936539903199,-0.798755333330768,-1.79910625694729,0.0411913249359838,-0.788003170763845,-1.35161929873955,-1.19172878543436,-1.23804113482341,-1.77715371548912,-1.50804522771536,-1.16293690128633,-1.56488446514922,0.0514741513806539,-1.4028485565417,-0.0276219130591611,0.358063376708167,-0.216047496087208,-1.27943148624375,-0.220076215211176,-0.434264428734213,-0.584206267068348,-0.149871796504337,0.36387906624512,-0.575259425291738,0.420781996167347,-1.95431257574631,-1.1242013396871,-0.337998377014181,-0.961333520459055,-0.962788950087097,-1.65231420019129,-0.333683321845847,-1.00625275612865,0.998619528119337,0.3376627410368,1.00667216390797,-0.329464112400929,-0.336575878000025,0.995885486274528,-0.338806093027073,-0.319890962797835,-1.17388284403575,0.326089187346588,0.263442698134705,-0.36135249199208,0.710133653350502,-1.18285887475825,-1.20796222991515,1.19944335979126,-0.463077534804458
0.950029649774827,2013,9,8,5,14,17,1017,"NW",1.79,-0.19238819942971,1.10596209533282,-1.18112617389515,-1.02397351635709,-1.67728240695414,0.942320258288946,-1.07871311345492,-0.113583877373466,1.69668257952947,1.401619293853,-0.333443515401282,-0.329915257768987,0.337562483415829,-1.66808950194572,0.999785900824442,1.18130315917377,-0.620654423554259,0.897239931812804,0.204596076967632,-0.0645633172222137,0.0586660413890043,0.418224897591943,-0.626320866835314,0.837112007757317,0.531287665394165,0.580686719036021,-0.390038898090947,0.577292853585532,0.107655078412953,-0.112209140466776,-0.204543049814062,-0.605277993934699,0.259402201138484,-0.655723293033783,-0.0800271958745288,1.49214771434793,0.997305645260375,0.190471731753282,1.25340613446937,1.35024711574529,0.429153168477585,1.13783390756384,1.25638491339642,0.276839627112987,1.12031803684679,0.99474795430166,-0.568785637342941,1.50779632518275,-0.194361765735097,-0.260005281640838,0.083869628439932,-0.346074858738215,-0.497330044131913,1.21265989540886,1.36505696760573,-0.384829299828753,-0.0160762621123934,0.691212848758316,1.53599808411229,-0.142560007323354,1.07707665086766,0.775154537066998,1.26063395676654,1.43760800952876,0.646809890989882,1.3582445931575,-0.0782230748262567,1.06581071381598,-0.0967990270505735,1.6106641881578,0.150165880021706,0.710208748532813,-0.47078444129416,0.194621496254525,0.838602727145135,1.07636784383294,0.64254901046213,-0.121212861313857,1.36065751881873,0.49536244588409,1.01320702128827,-1.66449654728205,0.327401034821139,0.998619528119337,1.00419309356936,1.00667216390797,-0.329464112400929,1.66928505506093,-1.0035306742341,-1.0054818400009,-1.36445024787387,-0.828707305698574,1.36949901257814,-1.21626155965291,-0.36135249199208,-0.606233953100359,-0.936456660300101,-0.528398907676778,1.19944335979126,1.22221511493089
-0.66399658550045,2011,5,2,3,-1,12,1012,"NW",16.99,0.332418990881452,-0.886212039230357,0.480062810294335,-0.904560178506779,0.325661688081771,0.575542164042067,0.785416372500197,1.22260996145458,0.514164859548522,-0.205312494693186,-0.333443515401282,0.336442071178463,1.00361156057855,1.00178720213445,0.331228612639219,-1.02454267555302,-1.17520845543356,0.0659050144438171,-1.72790662779427,0.763734220976766,-0.249586606835293,-0.982137989064112,-0.908359926427697,-0.0742107980801684,-0.172432142361367,-0.344070173410528,-1.5750673474911,-0.962294497042633,-1.93030981279573,-0.235790353451644,-1.42933481717914,-2.18683228865105,-1.27450286613618,-2.01870026242972,-0.786318530687673,-1.43291887195616,-1.36095352199574,-0.301015298849456,-0.282176311076564,-0.376591201359907,-1.00964861194047,-1.10257534302798,-1.73566493031797,-1.32098728021367,-1.95136153273269,-2.18331579496411,-2.17640476728359,-2.11393304715142,-1.28874551790808,-1.53067818409745,-1.0888548499283,-0.673399231179533,-1.13041634588664,-1.52957652763054,-0.421596970022762,-0.0766339580381435,-1.21133279680748,-1.84861427998045,-1.24287124484719,-1.63523398808705,-1.55941822828022,-0.715206410982258,-0.753799038882894,-0.0680322266959471,-1.98497280795095,-0.737127893863088,-1.17276406843233,-1.65870429878119,-0.0452515594297734,-2.21155420602509,-0.149191329530513,-1.77283324662145,0.062513254807008,-0.133690320530888,-2.06320091651446,-1.77807106732289,-1.10659036939619,-1.54890009968776,0.00243136774897041,-0.962788950087097,-0.319553589451509,0.997129903590355,-0.339425860653757,0.998619528119337,0.3376627410368,-1.66344214393076,-0.993529032105788,-0.336575878000025,-0.337058620731224,-1.67215758697472,-0.651747366457358,1.3113810319919,-0.138560463055246,-0.533321132981702,0.360685043447693,1.05654618136389,-0.4436522313838,-0.916720806098702,0.344105625403603,-0.44493877153297
0.981059530742626,2012,4,16,12,-10,20,1019,"cv",2.68,1.12497836927252,-1.20061219058583,-1.04269375854603,1.40217773695927,0.99330971976041,0.196163835284774,1.15805167766393,-0.211881649950296,0.72989658278823,1.39277054977129,-0.333443515401282,0.336442071178463,0.337562483415829,1.00178720213445,-1.00588596373123,1.59489925318505,0.627092148174166,1.3129073904973,-1.45183481282829,0.0734862724776162,-0.627059141077079,1.67599698292333,-0.65610799197117,1.669355165113,-0.750060911123503,-0.358021253310267,0.14946713844313,0.325477040272616,1.48818971155022,-0.246204079384257,0.301058296796158,0.0571941938190525,-0.228801723596778,-0.594839565977274,1.53879307669861,0.957201396741631,0.600599239701193,0.222313523377515,-0.423248639848658,-0.197437366276312,0.94763895581707,-0.280766165916968,-0.701397661530762,0.614330476741877,1.18357960787245,1.28667617094588,-0.657826262545674,0.781054822524272,0.358733739406828,0.367935477856449,1.48437893498263,0.992146923379368,0.699485812204145,0.594208629731543,-0.29701274282734,-0.0159800042777485,1.3374948036956,0.771122506237346,0.566007268005073,-0.52236394928281,0.32359681965934,0.502912443305933,-0.0532387854107967,1.16454247889926,-0.448349354062555,0.468384182157299,0.178077082574218,0.288350296388274,-0.0379590591330529,0.693967458735975,0.627075168143185,1.5624794281155,1.13238413936551,0.238367461309071,-0.0754713816744826,0.473794005661678,0.724577302027113,1.60199706105011,1.20166003365204,0.981412911207818,-1.65231420019129,-0.999089934563948,0.994227930296036,1.66361738535276,-0.99539796402831,0.339143586948288,0.99866572700879,0.332044433020292,1.6623575397774,-1.0054818400009,0.195686922288402,1.24234592432447,-0.086914151067423,-0.419497728536501,0.505092550535648,-0.467668941895005,0.624090697934853,0.830727736799957,-0.511232108984054,-0.399994946982506
4.64576353826047,2010,12,31,12,-22,-4,1029,"NW",468.05,0.413518450080291,-0.812443987987484,0.618495225643459,0.888851819521485,-0.341986343596868,0.454089053450372,0.627471798423806,0.554298140660846,0.0504673883456688,-0.85003086957903,0.3358638379906,1.00279940012591,-0.328486593746897,1.00178720213445,0.999785900824442,1.45703388851462,-0.620654423554259,-0.76542990292517,1.17084742934858,1.17788299007626,0.996485354351314,-0.459222564898737,-0.969726150325218,-1.2031023941207,-0.816562445039061,0.0969646009449698,-0.949110620308025,-0.587619118365346,-0.0101754765959341,-0.563491269811543,-0.241234101097919,1.0891089899886,-0.120987332768889,-0.252209248124344,0.723356673510312,0.228701602847353,0.487701415031993,0.907226786450707,0.869203597973936,0.916293764761221,-0.438044829055083,-0.2703273499126,0.297080797105694,1.11649233665185,-0.220369058074345,0.134462466233066,-1.04874263238662,-0.646741185719435,0.491303747936084,0.978771770569309,0.355723850784721,0.235498026788713,-0.320994217796627,0.191365668179331,0.646842883197059,-0.75113608657333,0.161060189018571,-0.368040443015736,-0.427248131902602,0.890824936781077,-0.715742845267252,-0.332278499680631,-0.307389883160548,-1.20510827824037,0.688682720559842,1.0699321912782,-0.458543646675659,-0.00314930406156737,0.639582434670096,-1.25380462683803,0.800593360575257,-0.609635229356346,-0.123725248091479,-0.656437901444635,-0.333194765620666,1.02699361130457,0.289255973141559,0.181857842213248,0.56758200077703,0.981412911207818,-1.65231420019129,0.997129903590355,0.327401034821139,0.333621670885912,-0.99539796402831,-0.328384990011394,1.66273064671365,1.66928505506093,-0.337058620731224,-1.0054818400009,0.912126947021634,0.206819309312948,1.34716258781404,0.604912911470308,-1.66102005578367,-0.744798964305713,1.0347610553651,0.636566787588995,1.19944335979126,-0.417932168439866
4.53459579453928,2013,1,7,23,-13,-8,1027,"cv",0.9,-0.281435601906101,-0.351114227667172,0.895360056341706,0.554425123768784,-0.341986343596868,1.69994623590264,-1.50552319970349,0.121670685486098,-1.39960642225098,1.07910888920461,-0.333443515401282,-0.329915257768987,-0.328486593746897,-0.333151149905637,-1.00588596373123,-0.0594851228600484,-0.343377407614609,-1.59676482029416,0.342631984450625,1.31593257977609,0.783915530337825,0.0738254531549793,-0.712611014175437,0.934551665928562,1.15233429594788,0.528308796298864,-0.32927243581512,0.131504405494872,-0.027172060421204,-0.382625699242285,-0.389399552166851,-0.900319473627708,-0.717622930377221,0.0473047430702287,-0.216906821398876,-0.73220997516634,-0.912887874470309,-0.670668858999107,-0.180702194188203,-0.715810877795277,0.850225983927368,1.11152511724517,-1.1706287264881,0.269258618104407,-1.17082497308789,0.798332086126145,-0.0326981748075523,0.971047028697567,0.822898960548822,0.285676596563659,-0.398580175628244,0.764941343765008,-0.509775972807573,0.526001060081046,-0.0822887801764903,-1.1614346586231,-0.86203146400502,-0.887410805542766,-0.733612983778376,-0.662319137874956,0.311216137538741,0.146416098911355,-0.105852700801669,0.578303668369609,0.517265291513687,1.12179456220417,0.992656085734311,0.252164675639837,0.387248979138112,0.0587834578863436,0.668103552711789,0.177251760870489,0.905146802526322,-1.0993661457543,0.705761720802196,1.04288707727701,0.59861654273267,-0.557884474192717,0.868945400210579,0.0093119805603609,1.01320702128827,-0.333683321845847,-1.67307965160355,-0.996374043580938,1.67072344610191,1.00667216390797,0.334600807303931,1.66928505506093,0.329413432771652,0.994545400920572,-1.26457172167404,0.551994847650121,0.239298074599224,-0.3056743240913,-1.22779753451981,1.33367620377459,-0.69005444584195,0.0540839399561083,1.19944335979126,-0.463077534804458
